,time,co2,no2,o3,so2
776,1462761000.0,481.022701329,1.95167563285,0.16392836554,3.39426040959
777,1462775400.0,496.003055642,1.60674786102,0.107323323422,3.22190835183
778,1462789800.0,446.55831325,3.55144207344,0.155879488352,2.92801212626
779,1462804200.0,280.222826332,2.02614972822,0.161638679871,3.43290305549
780,1462818600.0,533.707553972,2.50803238517,0.191305453221,2.53097410722
781,1462833000.0,395.142855939,3.90157244473,0.33420801642,4.40423814314
782,1462847400.0,538.996627972,1.94727053911,0.189313232365,3.42255141697
783,1462861800.0,255.07349469,1.63414379751,0.201396472173,4.37673761835
784,1462876200.0,374.213733762,3.37469778328,0.306418780148,4.23625874752
785,1462890600.0,498.811457374,1.88072676726,0.283364104212,3.36989736738
786,1462905000.0,322.522624578,3.74060846823,0.121500587143,4.05652515036
787,1462919400.0,451.071213846,2.67795615717,0.29099689727,3.57232682205
788,1462933800.0,502.669579801,2.13128020054,0.113222607885,3.92957313657
789,1462948200.0,339.379090408,4.59854704365,0.124772924387,2.50894257067
790,1462962600.0,278.986130625,2.4409619686,0.237129603022,2.64274385091
791,1462977000.0,294.884694081,4.53218144842,0.162725578481,3.79143714385
792,1462991400.0,282.897040547,4.74162223121,0.264157157218,3.85137803445
793,1463005800.0,348.584338924,4.6299644799,0.257457557696,4.33939734802
794,1463020200.0,299.150483916,2.61947659444,0.340649235187,4.16561615958
795,1463034600.0,414.023121846,4.0952663281,0.287793477265,3.56826228625
796,1463049000.0,257.756037021,4.9250994454,0.124629065908,2.9347214358
797,1463063400.0,310.563666245,2.5305689658,0.305527142744,2.64013574937
798,1463077800.0,276.583663837,4.36536757935,0.242835498936,3.86250983342
799,1463092200.0,516.148699861,1.8230412673,0.157406705219,3.33422735849
800,1463106600.0,297.094928986,4.45806200948,0.312771362924,3.09818614171
801,1463121000.0,405.539198193,2.23828196678,0.189490822055,2.94977470119
802,1463135400.0,367.839814233,2.03539474163,0.129555146124,4.28820104149
803,1463149800.0,292.611391643,3.00656633248,0.291270103674,3.23762504695
804,1463164200.0,427.77362235,3.71295210777,0.30748286401,2.54040349954
805,1463178600.0,391.981695117,2.02455937472,0.193539205304,4.19412786227
806,1463193000.0,383.875304557,1.80634474852,0.116870587274,4.19429663715
807,1463207400.0,316.193790069,2.61333236989,0.304674914,3.12406450647
808,1463221800.0,511.744091755,3.64782766258,0.127931794702,3.92552019278
809,1463236200.0,284.999600776,4.06913080249,0.245768653236,3.8129836384
810,1463250600.0,441.145766717,2.90438481217,0.124892405742,3.82196835184
811,1463265000.0,301.465240794,3.98288197115,0.183192762137,3.60160211792
812,1463279400.0,259.218283806,3.04039197984,0.123847469856,2.98597812147
813,1463293800.0,447.550664085,2.64252338469,0.193510644781,4.17621457894
814,1463308200.0,343.950754909,2.15899328008,0.102039203078,4.46814470958
815,1463322600.0,436.658965338,2.19277699449,0.268388736682,4.35011842563
816,1463337000.0,427.84056773,2.67769863265,0.235896703038,3.0130596674
817,1463351400.0,493.200188348,2.24115622072,0.221798831619,2.70516798941
818,1463365800.0,495.874974477,4.77700719469,0.273008074371,3.56090925508
819,1463380200.0,318.466826598,1.93412967895,0.281568566228,4.15228770846
820,1463394600.0,445.644696462,3.01657865715,0.138987419684,4.12595327231
821,1463409000.0,255.857546897,3.00182854529,0.151435092234,2.64273140199
822,1463423400.0,453.802629084,2.45914713944,0.235896671297,2.67502239744
823,1463437800.0,499.873028008,2.69900938155,0.33788353418,4.11966296464
824,1463452200.0,512.859873269,2.91368157346,0.307642871548,3.95536512399
825,1463466600.0,475.045028288,4.90643400816,0.313530830338,3.19662820255
826,1463481000.0,303.178497226,2.57969451142,0.33372345116,3.65339375783
827,1463495400.0,356.011665107,2.33785467841,0.18931760568,4.08317127426
828,1463509800.0,462.709219502,4.56024780814,0.152292517844,4.09791907347
829,1463524200.0,502.72409369,2.82023094572,0.295617980973,4.33490041275
830,1463538600.0,321.649218413,3.61533066132,0.150152247887,3.6570996484
831,1463553000.0,371.668055809,3.59695091552,0.279207517749,3.02488981563
832,1463567400.0,299.018873501,2.0513328838,0.242680866881,4.47075683766
833,1463581800.0,335.404026157,4.3214694217,0.164383124857,4.13840403966
834,1463596200.0,383.071864449,2.35830621099,0.232109726857,3.91024861494
835,1463610600.0,393.851581517,4.735962563,0.143505977218,2.91792640083
836,1463625000.0,296.541313038,4.13432723718,0.125536871212,4.06394362606
837,1463639400.0,513.229642125,1.54800099557,0.313698587914,3.42921857884
838,1463653800.0,333.950906539,3.0019565338,0.194355189112,4.04649254965
839,1463668200.0,330.806873665,3.29284372264,0.225854674499,4.13710209358
840,1463682600.0,400.082312746,2.12915663978,0.13557319124,3.64201369907
841,1463697000.0,428.978731118,4.74432706638,0.344188359092,3.45929480123
842,1463711400.0,353.308649422,4.44407822115,0.190428297379,3.6809806091
843,1463725800.0,511.034680657,3.54415727353,0.273245003005,2.53135124791
844,1463740200.0,344.124352795,4.87613178863,0.319671235478,2.85338095021
845,1463754600.0,463.417420792,1.91160421902,0.258909201581,3.2305837111
846,1463769000.0,380.948528593,4.3436523499,0.250111316721,4.3192648386
847,1463783400.0,301.712260165,3.82775373005,0.251194524228,3.31040220455
848,1463797800.0,436.62008263,4.16131735726,0.292653932998,3.21104896315
849,1463812200.0,385.998823217,4.13016067719,0.236106442584,3.53563013895
850,1463826600.0,336.558525808,3.92231075004,0.152964239899,4.22202665055
851,1463841000.0,471.224884377,4.84553832411,0.104743195965,2.96561026044
852,1463855400.0,444.057291582,4.65936971405,0.311184719063,2.61375837212
853,1463869800.0,471.472721845,2.10021618974,0.15002175903,3.06345434392
854,1463884200.0,351.132370675,4.86662430475,0.325467196685,2.69783359568
855,1463898600.0,400.45208366,2.60273303184,0.243526379462,3.19577000442
856,1463913000.0,350.853229555,2.6742035801,0.213600789756,4.36406575041
857,1463927400.0,270.541810785,4.02380106888,0.112493280918,3.4255775059
858,1463941800.0,352.784420291,3.83908905369,0.180025260802,3.2665781152
859,1463956200.0,356.247384474,3.31849313084,0.201066436413,2.93855699149
860,1463970600.0,538.185011593,2.2860214726,0.24664698078,4.29023193229
861,1463985000.0,266.043289365,4.57746812402,0.129281764973,4.04991243558
862,1463999400.0,513.086343188,4.75448337963,0.219429029699,2.87833489839
863,1464013800.0,478.937688076,3.23358943319,0.187694021601,4.46162916339
864,1464028200.0,491.444449393,3.1421598378,0.299530797458,4.07306844366
865,1464042600.0,536.985239435,3.71318148199,0.31815317634,2.82809237608
866,1464057000.0,480.248114104,1.69006425123,0.176268388177,3.66744072924
867,1464071400.0,485.41180307,1.78915443275,0.114535184925,3.04876162062
868,1464085800.0,497.978500824,3.09849883778,0.106736123455,4.13469524902
869,1464100200.0,285.850706694,4.65469843702,0.101970743005,3.57290986506
870,1464114600.0,546.263042717,1.68004486832,0.334939294489,4.32793936773
871,1464129000.0,434.439821621,4.44903482255,0.204113805802,2.71071701586
872,1464143400.0,434.129440654,3.29141214699,0.204738430613,2.85512709277
873,1464157800.0,454.419620445,4.83945727442,0.16880006156,4.28633133104
874,1464172200.0,476.248804321,2.31357370798,0.261451209819,2.8646481222
875,1464186600.0,360.54943487,3.16579880463,0.143112986974,4.03241278673
876,1464201000.0,528.951157652,3.42820183859,0.290107512462,2.787451668
877,1464215400.0,286.822078718,3.63214452769,0.201496763281,2.96754355045
878,1464229800.0,420.600153422,1.56546429146,0.176625940373,2.67215668279
879,1464244200.0,523.210559838,2.79405825784,0.326243914374,4.47627567016
880,1464258600.0,447.623258118,3.49310497555,0.283438236939,3.39236253797
881,1464273000.0,267.660906396,2.76468526157,0.332186747096,2.64608142979
882,1464287400.0,367.431047982,3.47406624737,0.13149456783,3.79850110016
883,1464301800.0,343.514644347,4.60449535762,0.253112510188,3.69005753547
884,1464316200.0,410.58300176,4.88395533017,0.152621322907,2.93093165319
885,1464330600.0,454.052864761,1.90846701102,0.198693366743,4.41810641038
886,1464345000.0,341.604406466,2.63285468259,0.137933736614,2.98632565556
887,1464359400.0,465.637446297,1.53342962911,0.135733982138,3.16027194279
888,1464373800.0,421.403531486,3.70456730335,0.326174845896,3.95628247814
889,1464388200.0,290.122649596,2.77488810348,0.227164137814,3.55254244273
890,1464402600.0,456.161293673,3.48519700437,0.218106926787,3.33733982808
891,1464417000.0,415.096557024,2.82079709112,0.214828150229,3.11562247245
892,1464431400.0,269.560594438,3.3662152346,0.267861415512,3.46677922141
893,1464445800.0,306.713174742,3.49687854555,0.29252401611,3.16878609291
894,1464460200.0,297.275274519,3.60057164571,0.238860920533,4.2393905699
895,1464474600.0,345.944940378,2.02627278567,0.155486536158,3.21499613891
896,1464489000.0,473.065931746,3.41525439912,0.138754306697,4.46043718213
897,1464503400.0,371.534911287,3.2257720559,0.287647804571,2.60484667115
898,1464517800.0,321.033354107,3.37680349264,0.221010945281,4.27712295961
899,1464532200.0,529.649541646,3.61718491083,0.193102387335,4.25218736407
900,1464546600.0,453.028551899,1.96189743125,0.218136401407,4.00782640963
901,1464561000.0,435.976147936,1.65591332279,0.347902626198,4.30092083496
902,1464575400.0,341.626429984,1.54920323829,0.236150726097,3.56582739412
903,1464589800.0,506.345993026,4.63825851363,0.212268578734,2.6764929018
904,1464604200.0,372.752527009,4.52931536911,0.327189072026,2.71992115952
905,1464618600.0,301.760374549,4.71748174395,0.220688369168,2.5598671052
906,1464633000.0,462.270058068,4.30811426893,0.244145220775,2.66956108411
907,1464647400.0,468.268195245,2.09172287659,0.194246080303,4.04431719346
908,1464661800.0,260.840099072,3.4625729432,0.347806650514,2.88854945569
909,1464676200.0,301.884194804,3.54094546801,0.269429551808,3.69975126099
910,1464690600.0,401.751675643,3.73132253209,0.226064801471,3.45278354998
911,1464705000.0,300.102209949,3.30773835117,0.34949063989,3.50213022479
912,1464719400.0,500.838291521,2.78290677246,0.224667312677,3.13651429618
913,1464733800.0,373.736105604,4.27542557186,0.205881746997,4.48659997899
914,1464748200.0,389.580763896,3.69266351804,0.331243816059,2.77318325733
915,1464762600.0,475.666013667,2.87265035415,0.199957495186,3.69431006836
916,1464777000.0,375.288484773,2.0978947301,0.340282642494,2.92199383237
917,1464791400.0,385.876955904,2.22386735255,0.13140248177,3.58104059891
918,1464805800.0,538.549980165,1.83943474102,0.330549680236,2.53360313509
919,1464820200.0,499.867952074,1.94421690181,0.259228800454,2.80577982095
920,1464834600.0,451.688659508,4.39656356252,0.234981028821,3.6661685216
921,1464849000.0,409.91298868,2.78066833111,0.208621971582,3.66257310617
922,1464863400.0,547.582673428,3.18514702776,0.167391213819,4.02257482344
923,1464877800.0,266.478888101,4.35172851879,0.219165831195,3.72903637282
924,1464892200.0,359.308434287,3.41430614088,0.298759245009,3.78424444042
925,1464906600.0,548.43086817,4.84897207049,0.336624035648,2.55291124436
926,1464921000.0,329.10704553,2.73220776228,0.10080810267,4.12308962018
927,1464935400.0,473.50799188,4.80689091072,0.102504725766,4.21282162444
928,1464949800.0,387.499358316,4.90307754801,0.25714293587,4.32955631324
929,1464964200.0,430.65173941,4.76267714972,0.340526901936,3.02557341205
930,1464978600.0,499.671036304,4.46475852503,0.137349744306,3.742275532
931,1464993000.0,332.907202601,4.37518605976,0.265194906527,3.8590673166
932,1465007400.0,483.916769285,2.51919742647,0.163939972774,2.9466836178
933,1465021800.0,488.972899155,3.33556875282,0.173578714241,3.36396239711
934,1465036200.0,360.728772258,4.61699909763,0.173017834337,3.77525920219
935,1465050600.0,447.946435213,2.4804786753,0.287737718229,3.58560599246
936,1465065000.0,432.443536549,3.61055167839,0.343367011549,3.30389227275
937,1465079400.0,527.765569,3.32468189873,0.161834241135,3.86373039706
938,1465093800.0,438.983150837,1.7851614415,0.109991879355,3.74907766827
939,1465108200.0,523.623404858,3.27676330463,0.337549324454,4.34035536369
940,1465122600.0,382.246794545,3.0840914941,0.344614530616,2.55226606488
941,1465137000.0,272.619261453,3.05989878118,0.115868963035,3.14463414125
942,1465151400.0,485.213290168,3.62224485787,0.113791049054,4.49606408642
943,1465165800.0,255.661930214,3.04585477306,0.1616453537,4.30074322757
944,1465180200.0,277.865833022,4.65606981652,0.23384704281,2.9319770922
945,1465194600.0,360.391006179,1.89539385831,0.28991340703,3.66590312205
946,1465209000.0,396.723546777,2.620711723,0.253333661049,4.35424993171
947,1465223400.0,269.752585963,4.71410200848,0.202769929458,3.29059646532
948,1465237800.0,418.740192538,4.29413967591,0.150597293189,3.89835893168
949,1465252200.0,546.133227304,3.4361182879,0.243524345398,3.99832212778
950,1465266600.0,488.134802271,3.97257476964,0.264118130707,3.24795277499
951,1465281000.0,443.076122894,2.95940611966,0.200893285878,3.62555945223
952,1465295400.0,259.084644171,4.36598041708,0.206176754937,4.17273550967
953,1465309800.0,307.87866724,1.78421275968,0.12069596297,2.83527907392
954,1465324200.0,349.973196373,2.00251166045,0.339424852842,2.86833826828
955,1465338600.0,282.571295422,1.60267054986,0.134474438124,3.09527534583
956,1465353000.0,361.454493806,4.54702381715,0.261548493101,3.66598629603
957,1465367400.0,281.693547132,4.90077381587,0.160941852775,4.39929888816
958,1465381800.0,345.39081299,2.82164084185,0.317050088375,2.86567446904
959,1465396200.0,409.139286221,4.65741756617,0.101335098677,3.5770235988
960,1465410600.0,479.100060606,3.87256169704,0.105924034198,3.88544507403
961,1465425000.0,358.28224862,2.53933400329,0.284012628154,3.07029199376
962,1465439400.0,535.684026813,3.24757085141,0.28835699368,3.28680890513
963,1465453800.0,371.514324868,4.95741098276,0.308703058262,3.80360562301
964,1465468200.0,269.29751636,4.72275525131,0.287184897738,2.9227187502
965,1465482600.0,547.160406368,1.82228430839,0.220207961292,4.33772241017
966,1465497000.0,324.765870006,4.27833578181,0.339473980438,2.54908664078
967,1465511400.0,496.014280346,4.62902816093,0.277527082999,3.95838601306
968,1465525800.0,269.814615538,3.28118561186,0.187676433302,2.95133737759
969,1465540200.0,364.295272008,1.84393470468,0.196412839005,4.05881078672
970,1465554600.0,466.873251383,2.35705304545,0.204107945914,4.23283601033
971,1465569000.0,253.449061765,3.51847052947,0.249758046178,3.75148056417
972,1465583400.0,499.372500725,3.8745857618,0.306178702756,3.45411129065
973,1465597800.0,358.286867443,1.70064058978,0.25389883521,3.924796305
974,1465612200.0,463.143187813,4.66291876422,0.258959366378,4.10424999476
975,1465626600.0,313.009521006,3.16970607602,0.30715614569,4.00599395731
976,1465641000.0,343.969058146,2.43605060747,0.284057059538,2.58963315089
977,1465655400.0,450.827454526,2.51555716884,0.29552539996,3.78183360509
978,1465669800.0,436.811962513,3.48134922568,0.162476600276,2.55821175657
979,1465684200.0,411.472669454,2.65110791624,0.161352920213,3.68563985634
980,1465698600.0,443.085869535,2.38457848677,0.239831040872,3.29756766508
981,1465713000.0,260.229532879,1.87429805809,0.166927684981,2.5510287331
982,1465727400.0,294.071572605,2.95151293139,0.344607563848,3.20197324749
983,1465741800.0,497.60501533,1.8681535403,0.334062697707,2.8330381867
984,1465756200.0,499.975275466,2.36464568239,0.121291728772,3.16759274029
985,1465770600.0,508.073856991,3.27815119874,0.280398703561,2.89879667126
986,1465785000.0,457.2220736,4.03514391979,0.117112966081,3.92360839073
987,1465799400.0,406.616933762,3.88839297451,0.100731265039,2.56520213602
988,1465813800.0,470.045789117,3.2266231208,0.234288120415,3.15105865346
989,1465828200.0,322.999310272,3.29902221143,0.115509542621,2.67686091664
990,1465842600.0,464.453123099,3.86274990055,0.241795898741,2.9708977914
991,1465857000.0,381.869238957,3.33741973121,0.279601166852,3.68846340771
992,1465871400.0,496.62277337,4.71676693247,0.191414629193,2.80793134575
993,1465885800.0,271.865045812,3.34751190683,0.248138879185,3.30436565365
994,1465900200.0,533.47466858,4.17607706089,0.279666248813,3.3209505031
995,1465914600.0,273.670277659,2.23861746725,0.143614663776,3.61576892881
996,1465929000.0,291.798347937,2.0308675131,0.223019276209,3.87658982915
997,1465943400.0,512.703356747,4.29795461647,0.331751737202,3.00323651806
998,1465957800.0,398.44505329,3.23202475772,0.25511872864,3.61187865004
999,1465972200.0,269.972866351,3.70799992908,0.291801316398,3.74732493836
1000,1465986600.0,388.741413417,1.63396526079,0.14123627275,4.21217009347
1001,1466001000.0,411.161537577,2.76268718451,0.182650830031,3.41885377415
1002,1466015400.0,374.251247473,1.86087092911,0.103816084161,2.70215203721
1003,1466029800.0,276.108917242,3.10299443494,0.223554766633,2.84707468838
1004,1466044200.0,342.70434255,2.48530216083,0.129433047018,2.82457667573
1005,1466058600.0,359.956186722,1.93927655409,0.180396288277,2.76980724659
1006,1466073000.0,443.617203666,4.52236950337,0.107307977802,2.60184421727
1007,1466087400.0,306.413484235,1.85288780267,0.310529527247,2.88629548424
1008,1466101800.0,366.152788319,2.82233769428,0.116422553115,4.2259643589
1009,1466116200.0,510.755663368,3.97095631281,0.224187799673,3.03350800968
1010,1466130600.0,425.77837575,4.69919534287,0.331697877597,3.90272307921
1011,1466145000.0,476.493371612,3.51045934024,0.182112602309,3.18327198754
1012,1466159400.0,305.487796929,2.64660195749,0.344876437347,3.99695224703
1013,1466173800.0,438.515866907,2.68336851271,0.175262587314,3.75190289348
1014,1466188200.0,263.065511503,1.65465592661,0.208584799484,3.79415941066
1015,1466202600.0,525.67656861,2.4746253358,0.217646418996,4.26460728241
1016,1466217000.0,421.83746423,3.06975823867,0.103867625469,2.58636302585
1017,1466231400.0,524.926674978,3.55336281453,0.222237653495,3.22745034709
1018,1466245800.0,469.665138009,2.31996982493,0.25030466605,3.83547605797
1019,1466260200.0,350.002527604,3.88915967032,0.26105823814,3.93419029899
1020,1466274600.0,362.331194544,4.15559980355,0.309555857941,2.93168471387
1021,1466289000.0,377.507322226,2.23600719307,0.278758253204,3.9123451506
1022,1466303400.0,520.220835935,3.19138877779,0.17760303935,3.41860995185
1023,1466317800.0,464.071781959,2.15320867682,0.12465378263,2.52459581422
1024,1466332200.0,429.118213524,2.28951828056,0.199211361992,3.03429266517
1025,1466346600.0,417.645350647,4.55601341663,0.238712893728,2.52899386462
1026,1466361000.0,398.013564853,2.94024526891,0.318065019401,3.0561253231
1027,1466375400.0,408.445140647,2.6170317674,0.123441441871,2.61741017871
1028,1466389800.0,373.778261389,3.77400995455,0.169615456445,4.17053267981
1029,1466404200.0,428.844692662,3.77014202441,0.187273168984,4.04552361738
1030,1466418600.0,424.762196996,2.44666363951,0.164365115386,2.71636476961
1031,1466433000.0,403.418919981,2.12966118131,0.202861053171,3.09680426102
1032,1466447400.0,303.974847498,4.65541509316,0.203538908523,2.61221196409
1033,1466461800.0,349.40192574,3.49425496422,0.182259290784,2.55867872188
1034,1466476200.0,352.228552029,2.57820843698,0.245103908064,3.18382102077
1035,1466490600.0,328.667425045,1.64227328528,0.286399418877,2.86521936438
1036,1466505000.0,541.278318177,3.17142705673,0.109287960713,3.8483663754
1037,1466519400.0,267.04475795,3.96122137444,0.245102459265,2.97000860305
1038,1466533800.0,501.302110204,1.67497892838,0.27970815296,4.00275441554
1039,1466548200.0,402.678412895,4.82095789491,0.250959122352,3.53626291826
1040,1466562600.0,394.723487492,3.17421893558,0.293540279962,3.43432797946
1041,1466577000.0,396.902150327,2.5903502167,0.172576648051,3.40672920618
1042,1466591400.0,353.701653063,1.79352199161,0.258893012291,3.08575732685
1043,1466605800.0,367.184809828,2.24113045431,0.230732103468,3.08185239189
1044,1466620200.0,535.58869534,2.00137213463,0.141680657095,3.70084532316
1045,1466634600.0,303.230702052,2.10007520716,0.210820122324,3.83680601685
1046,1466649000.0,285.08172804,1.6276084549,0.264963543714,4.04071929
1047,1466663400.0,441.894310782,3.36726683722,0.342364638366,4.00632120477
1048,1466677800.0,257.780919785,3.47837164088,0.157527303926,2.98788395903
1049,1466692200.0,462.942285098,4.21422521126,0.225535206268,3.75677820406
1050,1466706600.0,500.798976088,2.20568689748,0.229617896329,3.26577017524
1051,1466721000.0,485.540759682,1.97186938264,0.310019746098,3.7786919583
1052,1466735400.0,277.871482152,4.09406322665,0.226538102801,3.31963687707
1053,1466749800.0,444.000886387,1.74324375957,0.218312838199,4.02120005558
1054,1466764200.0,416.283849756,2.24791672053,0.233452603042,4.36280484908
1055,1466778600.0,282.124577975,3.40010470114,0.249926729239,2.51266989136
1056,1466793000.0,351.998989181,2.48464260266,0.253707789077,4.46536776272
1057,1466807400.0,509.924261192,3.6519958185,0.238610999645,4.12142205868
1058,1466821800.0,389.669935743,2.44395850191,0.101336503281,4.46778915195
1059,1466836200.0,345.684438438,3.90773677976,0.335301557242,2.53115485692
1060,1466850600.0,384.548535744,1.59639288049,0.254684529997,4.10883304151
1061,1466865000.0,262.346672527,4.93676118748,0.113570897439,3.99522212935
1062,1466879400.0,294.001175534,3.28210472373,0.302586877745,3.66641553233
1063,1466893800.0,430.81641456,2.79360571549,0.198337768559,2.50220348468
1064,1466908200.0,460.142594352,3.5151874255,0.239109271372,3.42103233999
1065,1466922600.0,313.843340754,3.14708649597,0.169814134838,4.09987154301
1066,1466937000.0,262.825931435,2.00039076407,0.212419403098,3.93472125665
1067,1466951400.0,395.248003786,3.48637241855,0.242957806188,3.36305382014
1068,1466965800.0,526.105268572,1.71106984104,0.230074733067,3.54360891719
1069,1466980200.0,288.488805925,1.5585212706,0.164428938578,3.40174027844
1070,1466994600.0,310.628147708,3.15961858357,0.229440057889,4.31936217268
1071,1467009000.0,462.859851771,1.54886666491,0.241137440281,3.81763665711
1072,1467023400.0,285.604494505,2.40402168779,0.332132039527,3.43118953437
1073,1467037800.0,330.027926679,4.87258834792,0.283602837422,3.46880269803
1074,1467052200.0,417.920911932,2.37268245079,0.312856105876,4.42114447573
1075,1467066600.0,391.944353976,2.13871495469,0.226553745991,3.82472018133
1076,1467081000.0,310.810379662,2.97429332083,0.346629764797,2.87533997782
1077,1467095400.0,387.984332102,4.44350851733,0.255490342366,3.53521713399
1078,1467109800.0,547.487490962,2.52702342943,0.303878801566,3.90305555785
1079,1467124200.0,263.564720448,4.72382377144,0.236729960445,3.00919767314
1080,1467138600.0,341.876364602,4.3766248298,0.346351409862,2.89158083269
1081,1467153000.0,514.830422614,4.86560126102,0.18070210809,3.11248178688
1082,1467167400.0,527.026598127,2.63119051506,0.283649669091,3.82381353165
1083,1467181800.0,320.46698368,2.298575961,0.256246327485,3.58367473093
1084,1467196200.0,433.356245057,4.28552357207,0.254361005952,3.92134981803
1085,1467210600.0,436.119217967,3.891203179,0.104021867601,3.5170330282
1086,1467225000.0,525.043965497,4.07575071632,0.114193245692,3.73210873786
1087,1467239400.0,506.810159976,2.24951476846,0.24883058,3.8881806277
1088,1467253800.0,298.367299744,4.05098562921,0.152014889828,4.47381674581
1089,1467268200.0,470.274064252,2.29162385326,0.219057375526,3.68258886022
1090,1467282600.0,335.526864056,3.96234723761,0.108924317394,2.65668208842
1091,1467297000.0,323.06225521,4.29843612498,0.181424521766,3.95179345079
1092,1467311400.0,434.866439749,3.62614792774,0.26471121851,3.26959985984
1093,1467325800.0,389.44750745,3.49996538128,0.293670790079,3.22717447621
1094,1467340200.0,369.583303668,2.39827194061,0.285362602252,3.16507110113
1095,1467354600.0,531.943891407,1.74142217986,0.144797997308,3.21907367061
1096,1467369000.0,378.211088304,3.95156977617,0.159444721443,3.15541348438
1097,1467383400.0,299.25690437,3.91560042871,0.145410414856,3.87818713558
1098,1467397800.0,541.966079775,3.93046715237,0.111849891548,4.27181952352
1099,1467412200.0,453.405759321,2.29899585207,0.167819200152,3.19927712347
1100,1467426600.0,336.5153738,1.65574545508,0.30589394222,3.59591018745
1101,1467441000.0,500.848218372,1.54249427774,0.116867228115,4.38321021771
1102,1467455400.0,477.476368903,3.31595164634,0.340959036504,3.07855885574
1103,1467469800.0,395.204314829,2.58306311686,0.119295512122,3.66302644217
1104,1467484200.0,536.964335471,3.59804665744,0.310411729105,2.75774000329
1105,1467498600.0,506.23940437,3.91907245704,0.283619768355,3.69772244312
1106,1467513000.0,356.852007166,2.16983397848,0.345392418592,3.52700897118
1107,1467527400.0,501.42505157,3.29969053206,0.176972397905,2.52251949586
1108,1467541800.0,347.912472659,2.62024700677,0.27884026411,3.71504356527
1109,1467556200.0,412.986942059,1.87098937853,0.168169024732,3.68187378191
1110,1467570600.0,359.446231408,2.0388452009,0.241509279728,3.07651298848
1111,1467585000.0,404.908598831,4.20600779409,0.285525923597,4.0717508364
1112,1467599400.0,416.963572461,4.99970750581,0.241962219408,3.12726263686
1113,1467613800.0,512.478218267,4.10556766009,0.302548795779,3.67865176103
1114,1467628200.0,505.143438224,3.78388904179,0.343383729265,3.99170296497
1115,1467642600.0,549.316906043,2.54271931937,0.10408974145,2.60928835922
1116,1467657000.0,381.409920281,3.00928626383,0.284025988254,3.64838020931
1117,1467671400.0,420.220951622,3.20381842857,0.281554452657,4.00332380663
1118,1467685800.0,456.955407166,3.55698045819,0.334363157595,3.07823619498
1119,1467700200.0,321.158874213,3.95455431432,0.326387701657,4.12773223083
1120,1467714600.0,372.489785588,4.5075779188,0.229491577685,4.49471916294
1121,1467729000.0,476.492931648,4.25203962959,0.201817822485,3.493964204
1122,1467743400.0,279.257410144,2.10137123817,0.213354631618,2.58073080495
1123,1467757800.0,365.466089692,3.01561142974,0.150010863192,3.6602697542
1124,1467772200.0,429.139148468,4.3461927706,0.249057987799,4.16262245825
1125,1467786600.0,494.682792052,3.59859299131,0.173905313843,3.60336425347
1126,1467801000.0,296.855100558,1.54286526256,0.187018376174,3.69480976257
1127,1467815400.0,332.110423864,4.86750787603,0.329206795396,4.22122859854
1128,1467829800.0,304.43630039,2.59421915454,0.252465282938,4.15211121185
1129,1467844200.0,418.508366814,2.85227578001,0.318590478442,3.9955162707
1130,1467858600.0,409.199065861,1.51957491896,0.14706245572,3.56004436605
1131,1467873000.0,324.61851783,2.16691505731,0.20472659507,3.67076851331
1132,1467887400.0,531.749134656,3.4492334216,0.103810145103,4.38177744724
1133,1467901800.0,396.773580152,2.11057845861,0.212016645881,2.92459290046
1134,1467916200.0,437.548483937,2.36893081119,0.173956771506,4.05103115436
1135,1467930600.0,474.824408219,2.18353773153,0.303038651509,4.0861944261
1136,1467945000.0,309.906498573,2.70503190299,0.299851627343,3.20118089934
1137,1467959400.0,481.054833137,3.89809108434,0.188801691221,3.17788267618
1138,1467973800.0,480.835886168,2.54606329956,0.31667842374,4.27911230863
1139,1467988200.0,348.68554573,3.07801275665,0.281185092016,3.31738659314
1140,1468002600.0,258.233809531,4.36508791524,0.296031567034,2.73046539087
1141,1468017000.0,397.29151587,1.90052802895,0.153690284735,4.39320648158
1142,1468031400.0,304.920086012,2.19478662111,0.326934842126,3.65371085136
1143,1468045800.0,514.710869276,3.41974864803,0.148252770607,2.61129948023
1144,1468060200.0,259.773475758,4.42559167982,0.183799116057,3.10403618138
1145,1468074600.0,506.334557695,4.06670476011,0.124422271046,4.26832459277
1146,1468089000.0,525.674422788,2.05406358499,0.328477793884,3.5151908519
1147,1468103400.0,426.059676629,3.67681952097,0.260080524668,3.8956592864
1148,1468117800.0,453.74661623,2.22347632107,0.307222166698,2.52040461186
1149,1468132200.0,411.33080619,2.16422140918,0.199681532338,3.05012426278
1150,1468146600.0,271.898381899,2.53516505655,0.12229950923,2.54799648055
1151,1468161000.0,484.925214812,4.06658166436,0.317617327303,4.01178444969
1152,1468175400.0,286.196935388,3.01796189824,0.140733424664,2.70288593583
1153,1468189800.0,312.076223443,4.58977182221,0.171609533149,2.81929366988
1154,1468204200.0,325.423352927,3.557293634,0.283339752581,2.74912496432
1155,1468218600.0,294.811326008,3.82453556834,0.208720921304,2.66366994955
1156,1468233000.0,450.765668839,4.643528692,0.250778980581,4.21857260417
1157,1468247400.0,313.251652184,4.69105279399,0.332021740825,2.62660321585
1158,1468261800.0,338.392896019,4.84280195515,0.27631270945,3.80454613265
1159,1468276200.0,499.328837732,2.83836274131,0.208507468072,2.61042414633
