,time,co2,no2,o3,so2
776,1462761000.0,358.618711284,2.93904717915,0.287466019999,4.34771274707
777,1462775400.0,307.704911796,2.26017163015,0.113391269927,3.09562822895
778,1462789800.0,349.02437471,4.26325380992,0.334522025067,2.71052936457
779,1462804200.0,272.100577926,4.52358355319,0.213400908662,3.08358997384
780,1462818600.0,366.378328044,4.97566187119,0.139943090519,2.69144774041
781,1462833000.0,292.65556872,2.8739976455,0.180233246626,4.39356807036
782,1462847400.0,439.911960988,1.79653254435,0.162819293146,2.79993491009
783,1462861800.0,332.932380808,3.55240256514,0.28967427705,2.56739782442
784,1462876200.0,376.42370656,1.69045431376,0.183625512122,3.29722349235
785,1462890600.0,516.958758386,4.96866108552,0.14423558914,3.79272765938
786,1462905000.0,312.660413727,2.50722207306,0.165461447323,2.594365829
787,1462919400.0,277.41879204,2.9297955587,0.273067158477,2.82451288554
788,1462933800.0,350.043128712,4.16222544081,0.140532015225,3.50506505601
789,1462948200.0,385.645410389,3.7577555938,0.31885265376,3.28835084624
790,1462962600.0,493.567303512,2.11258315862,0.185019364264,3.44017659366
791,1462977000.0,478.188608903,4.85379928904,0.125986970451,4.31196107077
792,1462991400.0,323.357761585,1.70426945641,0.347549700748,2.926563951
793,1463005800.0,355.563940346,2.12397929945,0.30019813198,4.19742409726
794,1463020200.0,295.920766418,4.18361660875,0.257437737763,3.76427315894
795,1463034600.0,393.961051197,2.27102145768,0.3103191581,3.22849433527
796,1463049000.0,545.414733311,1.68531682481,0.224549830293,2.75422373842
797,1463063400.0,344.29142242,2.88717796965,0.306493921305,2.5530990854
798,1463077800.0,344.026135111,2.79396932402,0.180301375123,3.52210743743
799,1463092200.0,309.473063875,3.51100815985,0.148003919651,2.81456932408
800,1463106600.0,477.52788673,3.64503924315,0.298791388287,3.38569052941
801,1463121000.0,504.222989997,3.60897042401,0.123175096604,3.01467898844
802,1463135400.0,497.538673996,3.48761326656,0.30443774968,3.16605853794
803,1463149800.0,441.769546576,2.37444523635,0.146320658082,3.68701245261
804,1463164200.0,301.740684312,3.43620808033,0.147613918171,3.00108976486
805,1463178600.0,528.664655372,4.52735304662,0.29512904073,3.8414637055
806,1463193000.0,513.154157265,2.95630380509,0.17210086388,2.56622634772
807,1463207400.0,438.910751903,4.38066074752,0.298017996525,3.70982568945
808,1463221800.0,517.7657896,2.9099756487,0.193311873752,2.53502225637
809,1463236200.0,499.873703235,1.99542901198,0.163454151559,3.70282875866
810,1463250600.0,392.838967201,1.68032671385,0.280693205759,3.04010809607
811,1463265000.0,471.876674734,1.90117405976,0.161327097947,3.17851362476
812,1463279400.0,266.643137066,2.52080934267,0.229140285486,2.77015486175
813,1463293800.0,408.890635481,4.7864402578,0.12763581341,3.00623340347
814,1463308200.0,445.963727077,1.86717451559,0.268142544686,2.96777857962
815,1463322600.0,437.862954074,2.03404503015,0.262909728289,2.84249444533
816,1463337000.0,377.363416388,3.95701185702,0.11438495927,4.09857187331
817,1463351400.0,330.763820854,4.6883949155,0.168290804284,3.58579907999
818,1463365800.0,359.766478059,4.69342519697,0.275299812758,3.0805544036
819,1463380200.0,431.700583867,2.06702209354,0.336120610278,4.28148498428
820,1463394600.0,357.764102176,2.71730565274,0.294674482156,2.68412099876
821,1463409000.0,474.78015104,3.93535116992,0.290908441623,4.05278828021
822,1463423400.0,325.673992922,2.50695493243,0.181042003993,3.22993390393
823,1463437800.0,544.338536959,4.21294105223,0.17681804995,2.53477879209
824,1463452200.0,303.532447192,1.5489193994,0.122583827615,3.03670581226
825,1463466600.0,271.437599927,2.84951974018,0.327456608214,2.53555039679
826,1463481000.0,545.662161589,4.44938363373,0.203714287789,3.29437062757
827,1463495400.0,253.020499083,4.64485674733,0.106141599995,3.07485472381
828,1463509800.0,363.05511468,3.94432682572,0.239232308838,3.73743286101
829,1463524200.0,547.749411203,3.16801197697,0.302025625587,2.55686950543
830,1463538600.0,429.823458826,1.99090945009,0.17624552855,3.87348475339
831,1463553000.0,256.613491818,4.55264547786,0.236426565002,2.62297222408
832,1463567400.0,462.169124649,1.56886318476,0.148127879064,2.63229637131
833,1463581800.0,267.657633563,1.79008870489,0.214842793033,4.44930513958
834,1463596200.0,410.183703775,4.59397144926,0.340598725161,2.61563562595
835,1463610600.0,352.653573395,2.14208219839,0.149835964334,3.34299177928
836,1463625000.0,549.129918177,1.90257611627,0.112303683028,2.73446030966
837,1463639400.0,416.04676065,1.88380488634,0.255235618975,3.43568123957
838,1463653800.0,301.044359169,4.63136221127,0.269284600063,4.25596509736
839,1463668200.0,441.996711391,1.7196585725,0.336563391754,3.88768785622
840,1463682600.0,342.905913727,4.41787746353,0.264757833459,3.88861477997
841,1463697000.0,258.835457279,3.85388211031,0.192272934273,2.64492344129
842,1463711400.0,272.900412084,3.65143014536,0.124678470825,2.85991078868
843,1463725800.0,281.307846897,4.10382040639,0.21652819665,3.59075650715
844,1463740200.0,259.948156211,2.68792470836,0.226958582077,3.28786018484
845,1463754600.0,397.122887681,4.70909366287,0.275019862657,3.22849409323
846,1463769000.0,271.74989223,2.1633307242,0.12985060137,3.39007509545
847,1463783400.0,411.595354393,1.81916560587,0.229059251628,4.48782044651
848,1463797800.0,474.421687342,3.06301394543,0.13890083665,4.08286775415
849,1463812200.0,422.709031376,1.7962346815,0.163762141781,3.18560791307
850,1463826600.0,435.637845431,2.49015347545,0.161944497076,2.5939695402
851,1463841000.0,466.94774293,4.95409934163,0.336292397689,3.30149039385
852,1463855400.0,543.18233825,2.02688798296,0.107454226343,3.7209526142
853,1463869800.0,312.334455104,3.58916208322,0.176258479666,2.87745647942
854,1463884200.0,490.141521438,3.52993430679,0.195887616926,2.95783696306
855,1463898600.0,461.47171341,4.33679304077,0.13071622891,3.27020301981
856,1463913000.0,281.515894907,1.88162515998,0.188136630099,4.35360982808
857,1463927400.0,261.637265741,2.22487445371,0.202501956277,3.87628687903
858,1463941800.0,466.821696615,1.96347845843,0.303223810965,2.82117691211
859,1463956200.0,403.722055936,3.21473827059,0.133771283452,3.9408884859
860,1463970600.0,382.819240488,3.61374638585,0.284351493266,3.88469869232
861,1463985000.0,286.369414363,2.03751781148,0.225492293479,3.66454333825
862,1463999400.0,286.978602407,4.06535896693,0.20458700295,3.19882403292
863,1464013800.0,458.623461066,4.45342364713,0.282722866547,4.49309413139
864,1464028200.0,402.1815536,3.51636252043,0.30155925685,2.79257504459
865,1464042600.0,308.515471627,2.67745791445,0.308933697336,2.86506128241
866,1464057000.0,405.889520706,2.302944158,0.291564038538,2.66586349071
867,1464071400.0,405.975576463,3.62459282763,0.240335157696,2.80661654228
868,1464085800.0,349.215717992,2.76516743781,0.107637536958,4.1442385563
869,1464100200.0,388.90580276,4.6028034107,0.339586770645,3.71649630604
870,1464114600.0,265.495756424,2.31742283735,0.207837239289,3.29455743583
871,1464129000.0,354.947033442,2.03564212166,0.267552273521,4.1457944205
872,1464143400.0,331.448443807,1.91210093874,0.154544567877,3.82674473343
873,1464157800.0,497.019455915,3.06114685265,0.247770578164,2.9224107251
874,1464172200.0,266.873892885,4.4147357951,0.239527381271,3.55867191963
875,1464186600.0,286.474774593,2.44147961618,0.254929313759,4.44128036012
876,1464201000.0,418.529809196,3.63603154621,0.340010854724,3.32198519408
877,1464215400.0,258.934020743,2.23616587601,0.323429912569,3.70390651339
878,1464229800.0,292.504952609,3.43557860801,0.32157462856,3.625538031
879,1464244200.0,542.829812332,1.64928823669,0.197065740198,2.75857564096
880,1464258600.0,369.173547044,3.68556296784,0.266810786232,3.40596223666
881,1464273000.0,426.317882372,1.68589767018,0.241149827809,3.05235043578
882,1464287400.0,417.149746487,2.04770787548,0.172753589967,2.78235914474
883,1464301800.0,514.212507046,4.8888378211,0.307218061993,2.69928661912
884,1464316200.0,516.702037937,3.21813938622,0.266984281623,4.00101920802
885,1464330600.0,528.283422072,1.80025276075,0.284914190142,3.50919735074
886,1464345000.0,269.896290373,2.46997626392,0.246498884706,3.62444145443
887,1464359400.0,338.846720905,2.80045420459,0.203991389425,4.23498397641
888,1464373800.0,490.173355535,3.48857446739,0.102437217866,4.05681594463
889,1464388200.0,389.827914355,4.46827476174,0.348773267128,3.14929260998
890,1464402600.0,392.058813118,2.05621612799,0.134865419436,3.56313251129
891,1464417000.0,260.82420564,4.13184864497,0.303477501513,4.32626702625
892,1464431400.0,327.939731092,4.12347009019,0.332541769884,3.70081101832
893,1464445800.0,499.383909428,2.57276338644,0.312768958258,2.75221910227
894,1464460200.0,298.325418618,3.71752213873,0.24376974682,3.46767933498
895,1464474600.0,290.875897691,4.79737211434,0.224727319308,2.99240907419
896,1464489000.0,418.934577275,3.25757645039,0.248658031717,3.04672162619
897,1464503400.0,308.317040579,2.9381542678,0.348925065325,4.47953380412
898,1464517800.0,437.035599279,3.74265088057,0.134403743656,3.98899715507
899,1464532200.0,352.834754832,2.01140430625,0.290806988134,4.21278727497
900,1464546600.0,255.23046186,3.12777805855,0.191210980376,4.04258802277
901,1464561000.0,439.941532139,3.19851008242,0.139785006968,4.11559132593
902,1464575400.0,351.425335883,4.83851419592,0.15488820217,2.63742046913
903,1464589800.0,437.904723692,2.72012684715,0.244797222334,3.81134741323
904,1464604200.0,369.089408064,3.25027455681,0.176235769958,4.17736705982
905,1464618600.0,291.231339266,4.8684680491,0.131527978523,3.77176544617
906,1464633000.0,383.503800347,2.22280727021,0.174201237835,3.81575890929
907,1464647400.0,446.436517028,2.96992266528,0.251665155322,3.92816439013
908,1464661800.0,471.556061599,3.95642186376,0.330296204115,3.92776090874
909,1464676200.0,374.681007117,1.5091428003,0.159263834618,4.43826765182
910,1464690600.0,349.493543424,4.54155612803,0.20797945685,3.32071563731
911,1464705000.0,398.936356537,3.72609883968,0.337955967058,3.50387003531
912,1464719400.0,381.801451068,2.43285233054,0.220170363566,2.67979467673
913,1464733800.0,376.814064689,4.44881095296,0.242606024329,2.86326461041
914,1464748200.0,499.155271211,4.13498159418,0.235532270834,2.9927165369
915,1464762600.0,508.246260661,3.30392561195,0.334283424358,3.84961798624
916,1464777000.0,377.543769686,1.53290160468,0.208649379619,3.39834108511
917,1464791400.0,323.81123845,4.37034679723,0.247027815208,2.61119163264
918,1464805800.0,318.49328873,1.79772788198,0.184041377336,2.64714895547
919,1464820200.0,528.740477299,4.01746473644,0.288843129564,3.72178592448
920,1464834600.0,376.874740698,4.98548789674,0.333287558811,4.13967212157
921,1464849000.0,303.016997245,2.41207062221,0.127234510727,3.66035313379
922,1464863400.0,349.674957762,4.17381865731,0.349659623708,3.53166625117
923,1464877800.0,388.057969253,1.89909449192,0.2542553654,4.42473944332
924,1464892200.0,385.921131928,4.50373622578,0.3356671772,4.25471714269
925,1464906600.0,285.854662663,4.5888607659,0.154688929962,4.15088522707
926,1464921000.0,475.64914471,2.88174357474,0.290148749168,2.90368215553
927,1464935400.0,409.941904341,2.41610486455,0.223611898392,3.2500006565
928,1464949800.0,345.246776576,3.30505625379,0.142260719115,3.71905558513
929,1464964200.0,364.163398502,1.81665038793,0.169930236041,3.08500619741
930,1464978600.0,511.705156309,2.21019050351,0.105347910042,3.25519454603
931,1464993000.0,265.941078303,4.65513492127,0.249883740591,4.30921741479
932,1465007400.0,411.818353473,4.79226852962,0.179214105777,3.22453772352
933,1465021800.0,356.380124138,4.08682572596,0.31978201961,3.09670979289
934,1465036200.0,547.123881213,2.89376218915,0.292514224527,3.5414050255
935,1465050600.0,305.489334861,2.62387715782,0.101699558149,4.19807422373
936,1465065000.0,393.072934729,3.84645633386,0.109071489599,2.67026800209
937,1465079400.0,309.869227899,1.58891891121,0.340114060865,3.58674867117
938,1465093800.0,298.293384146,1.72952632285,0.101643736897,4.47210924674
939,1465108200.0,311.961007019,3.0202230958,0.245810664963,4.46047061812
940,1465122600.0,413.393366368,4.10453615094,0.149580150902,2.90462590999
941,1465137000.0,274.36755318,1.98643962477,0.340077620834,2.79546532513
942,1465151400.0,315.3102174,3.9634719143,0.300176137505,3.9293023552
943,1465165800.0,470.30012183,3.99256618038,0.335637758925,4.21351940138
944,1465180200.0,460.838224916,1.52317579053,0.144402853852,4.33122983034
945,1465194600.0,543.691192082,3.69139272509,0.294893127696,2.66553506601
946,1465209000.0,312.820297974,3.62253927481,0.349952399597,3.24756990435
947,1465223400.0,298.126906297,3.22619508413,0.131922494006,2.73243040442
948,1465237800.0,298.01461559,3.53565759642,0.196940349288,3.21757821513
949,1465252200.0,421.844230746,1.67260534662,0.340367738671,2.5135168765
950,1465266600.0,427.297873338,4.27970892015,0.320168947272,4.43621321322
951,1465281000.0,327.55224693,4.02426502839,0.179481629277,3.28765837119
952,1465295400.0,257.655591103,1.86631887651,0.296285876266,4.47257347614
953,1465309800.0,542.600357395,4.36794607672,0.130064098867,2.62917361072
954,1465324200.0,467.6538311,3.01146197408,0.25337376058,4.15720644017
955,1465338600.0,525.78881166,4.69407279623,0.189362898506,2.60216535535
956,1465353000.0,351.233195954,2.71796611772,0.188557221226,2.50481170868
957,1465367400.0,491.658010491,2.2448851112,0.202311904581,3.64633567935
958,1465381800.0,392.18870874,2.28261660931,0.287861975752,4.09698959027
959,1465396200.0,356.60285235,4.13142308922,0.337518637923,2.94190128777
960,1465410600.0,480.289600094,3.06308710472,0.192214444338,3.77268443962
961,1465425000.0,338.267030838,4.32925941509,0.336625439685,4.16582508408
962,1465439400.0,444.515191862,3.5114902207,0.187026035598,3.15293233872
963,1465453800.0,492.337266264,4.10943744411,0.165642595627,2.96590489294
964,1465468200.0,541.919694963,3.59405546127,0.250959807768,3.83108043552
965,1465482600.0,444.672237969,4.53969811431,0.16912279642,2.51768526942
966,1465497000.0,326.189093852,2.00643413442,0.264130762789,3.5195302396
967,1465511400.0,336.827484288,1.68527974531,0.322007434832,3.41649718223
968,1465525800.0,413.685750532,2.40586137823,0.311411634479,4.29290810099
969,1465540200.0,367.552989655,4.85984781133,0.285163149164,2.93161229033
970,1465554600.0,260.814823217,2.25994326192,0.100838986456,2.56623783623
971,1465569000.0,278.845424783,2.47763221898,0.30344467535,2.92562431939
972,1465583400.0,349.50409666,3.57735562916,0.111634359165,2.87005002648
973,1465597800.0,362.369673512,4.38904486841,0.298489065755,2.97250359694
974,1465612200.0,327.114029447,4.09603112463,0.281100064788,2.75392994754
975,1465626600.0,509.738192856,2.73735888135,0.258132028295,3.44428731082
976,1465641000.0,384.615232544,2.47650243693,0.260607030625,4.22229420158
977,1465655400.0,268.841614031,1.56413394191,0.173805005445,2.82991666445
978,1465669800.0,542.288438804,4.48753584617,0.18302803684,2.80075228162
979,1465684200.0,481.419749479,3.75877437401,0.32703371513,2.67173390051
980,1465698600.0,282.165349874,2.60091832781,0.135111673248,2.80166309503
981,1465713000.0,322.962057707,2.29463841949,0.277712979767,3.22667854785
982,1465727400.0,276.225655341,3.36750277671,0.280391773003,4.43821349567
983,1465741800.0,326.921696287,2.80070289138,0.208718819029,3.28764140003
984,1465756200.0,433.164543849,3.6444690825,0.107741936587,3.39435244317
985,1465770600.0,448.843651722,1.64582859321,0.111114782928,2.73991453983
986,1465785000.0,458.867416421,3.65684427227,0.333145722293,2.51487193982
987,1465799400.0,305.708007106,2.80294010751,0.225494813936,2.71519132552
988,1465813800.0,471.142624506,3.42617743533,0.189405119922,3.89379137796
989,1465828200.0,371.45514167,2.79027368581,0.115191236467,4.0185339923
990,1465842600.0,364.791137532,4.27622975918,0.233483205045,3.74818966926
991,1465857000.0,419.537542535,4.82325285577,0.118275890271,3.29073926411
992,1465871400.0,521.106932905,1.57274199829,0.17331436437,3.72550887111
993,1465885800.0,482.404847313,2.9289039635,0.320946798357,2.78659994125
994,1465900200.0,338.374290343,4.1084100079,0.187309808779,2.59693152899
995,1465914600.0,541.785403384,3.15638365226,0.259188238192,2.59384787763
996,1465929000.0,298.615867312,2.92137084318,0.147441895638,3.36552372365
997,1465943400.0,458.4564292,4.13763850978,0.259187725268,3.75610109103
998,1465957800.0,297.969052434,3.66062313122,0.184636686289,4.0949668377
999,1465972200.0,267.318870532,2.61407254607,0.279383527871,3.94294174296
1000,1465986600.0,436.810859987,4.4717784675,0.128242398448,3.60847814973
1001,1466001000.0,363.567032673,3.05633623748,0.313746025746,3.52855705535
1002,1466015400.0,407.41620126,2.53952622684,0.12031889985,4.25486721851
1003,1466029800.0,252.816935252,1.61731814384,0.119629211378,4.49620682737
1004,1466044200.0,375.380288618,4.80867908172,0.254708501933,3.4337784261
1005,1466058600.0,548.386152685,1.54475396572,0.210269925146,3.59853081221
1006,1466073000.0,358.628431522,2.0141962764,0.116593673863,4.47784850877
1007,1466087400.0,295.099352909,2.05672430473,0.216705691748,2.64600921522
1008,1466101800.0,535.098419897,3.53896993141,0.149516320798,3.10555662356
1009,1466116200.0,417.875117219,4.38035044903,0.135836077639,3.79866626523
1010,1466130600.0,432.017116193,1.98028301896,0.11861988831,2.86054885609
1011,1466145000.0,471.100919621,2.03439102566,0.169512125593,3.71774627303
1012,1466159400.0,493.551387737,2.47534336017,0.120708141706,3.72414463413
1013,1466173800.0,359.034746803,4.97215364233,0.347021992111,2.50537926691
1014,1466188200.0,272.860391531,2.3685146872,0.116016407304,3.83002344301
1015,1466202600.0,294.197227091,3.7922833688,0.250217714972,3.27314965517
1016,1466217000.0,430.947850445,1.65181228668,0.333765465386,3.16915016061
1017,1466231400.0,254.597558123,4.63418986249,0.287779966436,2.65837700361
1018,1466245800.0,460.153131793,2.37790403568,0.164411131768,3.27070128477
1019,1466260200.0,427.843174583,3.37844289646,0.244441021462,3.64058712477
1020,1466274600.0,302.394846745,1.96795188371,0.155529615299,3.52923273626
1021,1466289000.0,320.643995038,4.99599970176,0.212829085312,2.76047755641
1022,1466303400.0,378.928417693,3.12086084246,0.237324245793,2.90345243849
1023,1466317800.0,298.868990153,3.02721977848,0.310367701646,2.63425533034
1024,1466332200.0,339.53164119,4.10356966045,0.266585525999,3.19496421559
1025,1466346600.0,359.731620106,2.31348725385,0.23965053702,3.32712682716
1026,1466361000.0,251.511763736,2.52923265677,0.349738498223,3.45961126106
1027,1466375400.0,397.505907067,2.68814834588,0.157191581965,2.89200059293
1028,1466389800.0,329.75111917,3.38108202734,0.322459077546,3.75917772071
1029,1466404200.0,452.26726116,2.38957718137,0.266398414415,2.82550168816
1030,1466418600.0,523.957589997,3.42165941237,0.127787299194,3.67040072519
1031,1466433000.0,547.280766072,1.53328659841,0.128076911436,4.11149895624
1032,1466447400.0,454.085450975,4.75111633079,0.20316126194,3.25655577613
1033,1466461800.0,395.384662974,1.99131875627,0.159657798423,4.08570751399
1034,1466476200.0,363.492397603,4.11841218517,0.202602479334,4.40767873835
1035,1466490600.0,419.306486288,3.00604408894,0.183300733738,3.82179542938
1036,1466505000.0,508.753995396,3.84679932974,0.208510456129,4.2607911732
1037,1466519400.0,271.157995059,3.83448705329,0.212170123159,3.74420844629
1038,1466533800.0,436.086703702,2.84316164558,0.157838781655,3.25762187226
1039,1466548200.0,502.342571913,2.89987202502,0.323657605639,4.25375384133
1040,1466562600.0,324.643245399,1.6202889671,0.326686482252,3.74686441537
1041,1466577000.0,327.116718424,2.89569337814,0.313024255083,3.19376068195
1042,1466591400.0,398.606200794,2.35694947023,0.251582920349,3.08228363111
1043,1466605800.0,253.894664226,4.66484720406,0.218634197384,4.03902639101
1044,1466620200.0,417.143709223,4.62956978743,0.170153541707,2.99641496549
1045,1466634600.0,410.724935137,1.9599088853,0.103317461852,4.31387747876
1046,1466649000.0,359.758730232,1.87178098341,0.272562561222,4.259601189
1047,1466663400.0,466.09534869,4.40968064748,0.124496142496,3.79035349597
1048,1466677800.0,433.931639698,2.54179923363,0.249468601795,3.54275068955
1049,1466692200.0,376.772290681,3.96646601911,0.133999269091,3.88034453819
1050,1466706600.0,396.917209337,3.42277642288,0.335310053821,3.37068619932
1051,1466721000.0,409.127364429,3.48950838521,0.206665119164,3.30481845664
1052,1466735400.0,547.874900942,2.15382786408,0.185389522656,4.05725906816
1053,1466749800.0,429.554787577,2.67267493865,0.280294242598,3.2429083162
1054,1466764200.0,445.086457824,2.16601185363,0.298999205515,3.14927099856
1055,1466778600.0,327.676339057,3.50862946104,0.340095988711,3.35693012613
1056,1466793000.0,450.192345635,2.2651295548,0.228082077693,4.23310014802
1057,1466807400.0,284.737485783,2.23831092741,0.213375051178,4.41426326402
1058,1466821800.0,343.945672401,1.64789175952,0.349829115159,3.01772176757
1059,1466836200.0,444.925270372,1.6142484308,0.34873633687,4.30743928874
1060,1466850600.0,410.189148234,3.89651652235,0.252965032308,3.85266489979
1061,1466865000.0,346.824951735,4.60893947707,0.309180356714,4.02210777024
1062,1466879400.0,283.868401025,3.5812220882,0.291246400024,3.05440236467
1063,1466893800.0,264.319753787,2.11411165795,0.256762036898,2.56092527262
1064,1466908200.0,332.8928103,4.6477580372,0.325739233249,3.40307318348
1065,1466922600.0,283.770292955,4.63087048065,0.234224156226,2.55349487557
1066,1466937000.0,362.488856148,4.61629936392,0.188469661156,3.56141914596
1067,1466951400.0,484.017361653,2.59795077058,0.141029090822,3.28351619492
1068,1466965800.0,265.863287272,3.41491149835,0.124899650505,2.73735264337
1069,1466980200.0,540.579503874,4.21359444748,0.317327188573,4.15589999133
1070,1466994600.0,358.212407068,3.51362298939,0.174916302495,3.35214525895
1071,1467009000.0,510.328346528,4.49811106424,0.300110302607,2.7676797629
1072,1467023400.0,438.965264227,3.15850062423,0.108258716962,3.11490154196
1073,1467037800.0,461.130462796,2.39361817892,0.171618352718,3.54290127244
1074,1467052200.0,363.072519453,4.69062511105,0.156966910511,2.73228447441
1075,1467066600.0,354.288366771,2.30883823602,0.118602502907,3.43224476276
1076,1467081000.0,300.18438914,3.57242302474,0.314278710314,3.16662298116
1077,1467095400.0,304.710374681,2.31322732326,0.323597111838,3.50471010266
1078,1467109800.0,534.691352421,3.99435202444,0.217683323239,4.37512007437
1079,1467124200.0,418.14453862,2.00967931356,0.163918866378,4.13430685221
1080,1467138600.0,390.213737905,3.59746182155,0.235503888887,3.66789035438
1081,1467153000.0,493.276634011,4.02640889524,0.157733728599,3.99227039534
1082,1467167400.0,512.284286903,2.62748706603,0.217960481308,4.46068417563
1083,1467181800.0,507.722729915,2.5966633449,0.282279553783,2.89095473588
1084,1467196200.0,413.329213743,4.15847334512,0.114618906868,2.65092369764
1085,1467210600.0,547.008421679,1.99395174496,0.229444975291,2.51589423255
1086,1467225000.0,462.722083528,2.88757849389,0.208394718248,3.11747139488
1087,1467239400.0,273.020820157,4.39207995045,0.323479116933,4.29266721596
1088,1467253800.0,496.940193886,4.87996665013,0.284580385745,4.36730609558
1089,1467268200.0,339.641228433,2.02703200242,0.295982312003,4.10986496458
1090,1467282600.0,332.72389125,3.91336725033,0.214753570856,3.51114995194
1091,1467297000.0,318.73450543,1.93021752056,0.321580659356,3.66744679314
1092,1467311400.0,404.709091892,4.31799305674,0.201134272362,3.15527814798
1093,1467325800.0,500.181051728,4.90140754505,0.240487214137,3.31382548952
1094,1467340200.0,541.067567401,4.16394214611,0.341356469033,3.70958458272
1095,1467354600.0,393.482629029,2.33349416964,0.162255430393,3.0909049191
1096,1467369000.0,509.287814027,2.37990156097,0.113548043761,3.85644249305
1097,1467383400.0,355.249258229,3.91663357547,0.15765567071,2.94862023739
1098,1467397800.0,448.567197259,4.51360603903,0.248866813806,3.54244862254
1099,1467412200.0,504.277380802,3.92629135541,0.191465554162,3.48991573478
1100,1467426600.0,372.022423988,1.81265362154,0.12986286047,3.93997904398
1101,1467441000.0,540.616484269,3.34671665192,0.317668470023,3.54224020311
1102,1467455400.0,335.481086044,2.50348348316,0.187434842427,3.59723689529
1103,1467469800.0,481.398731942,3.0255005868,0.337495719765,3.01467095655
1104,1467484200.0,287.077852552,2.26144964041,0.113772174267,3.67715472256
1105,1467498600.0,467.185948779,2.57121918298,0.162287662439,4.49024917591
1106,1467513000.0,266.25209153,1.96678204052,0.283651321322,3.59543009138
1107,1467527400.0,476.953732852,1.91771422968,0.311799397114,3.07588523397
1108,1467541800.0,329.866491085,4.55028215737,0.348227855728,3.05698647574
1109,1467556200.0,480.025657607,2.93230454958,0.148580565811,3.25775675341
1110,1467570600.0,515.949848244,2.71082608789,0.109005809398,3.12626838702
1111,1467585000.0,292.257077388,4.02799127433,0.200168865998,3.49002853541
1112,1467599400.0,444.282320381,4.9715890654,0.215662874927,3.53062615883
1113,1467613800.0,468.823557937,4.23399709685,0.115625447007,4.16732195609
1114,1467628200.0,417.498744818,4.1704524758,0.31238931288,3.94895029188
1115,1467642600.0,475.458254077,2.16591951166,0.212258736176,3.54071759841
1116,1467657000.0,281.53681231,2.66294180713,0.232932568634,4.22434287686
1117,1467671400.0,265.135457151,1.720610121,0.252728606919,3.09937803873
1118,1467685800.0,257.066566414,1.82882364405,0.294927064192,3.63442430987
1119,1467700200.0,449.252146284,2.98199681149,0.159282383191,2.82521849717
1120,1467714600.0,294.753887108,3.08107037386,0.319325936961,2.84912264251
1121,1467729000.0,334.709602409,1.66736290082,0.27380004529,4.07882571241
1122,1467743400.0,470.329984036,4.57915744975,0.108347943055,3.76493349943
1123,1467757800.0,272.152284687,1.82984366818,0.147977824362,4.24912740385
1124,1467772200.0,297.15133643,3.62676259133,0.149758014546,3.00491375137
1125,1467786600.0,549.411820043,1.59146110686,0.153503275595,4.33889522693
1126,1467801000.0,254.41123159,4.63703828374,0.275853118528,3.72707917405
1127,1467815400.0,496.858246119,3.38271387961,0.13041236763,2.96903084439
1128,1467829800.0,539.975749729,2.85469046059,0.134367531355,4.49511422226
1129,1467844200.0,329.05188432,3.87671146856,0.254589729496,3.69984808614
1130,1467858600.0,533.073240507,2.57037276614,0.250984450051,4.34206549744
1131,1467873000.0,287.843036183,1.5470104266,0.258680016471,4.19831914381
1132,1467887400.0,365.652998453,3.88241504648,0.212657850742,3.0217023092
1133,1467901800.0,313.078421055,2.47516108223,0.311417815794,3.19590378568
1134,1467916200.0,345.548285121,1.64077070187,0.206151160887,3.47153282509
1135,1467930600.0,489.724100752,4.42113420495,0.198684771496,3.10052238976
1136,1467945000.0,379.169767421,1.75016328114,0.150463435104,3.1993809285
1137,1467959400.0,364.135337402,2.10485553602,0.139210232948,3.64663759478
1138,1467973800.0,261.052838609,2.39363609832,0.174302824008,3.49293994536
1139,1467988200.0,299.860273462,2.88154684588,0.192072747411,2.82233308426
1140,1468002600.0,394.186592819,2.77039846689,0.10843750646,2.55265647989
1141,1468017000.0,381.670394482,2.71631057339,0.188147229424,2.72279142903
1142,1468031400.0,437.851503063,2.12099838882,0.112416034668,3.48846608242
1143,1468045800.0,331.689893698,4.40909215143,0.237260423949,2.52423016623
1144,1468060200.0,544.674193349,3.40563461797,0.229942491788,3.0140169465
1145,1468074600.0,390.656819658,4.20332786168,0.315122885976,3.94927900996
1146,1468089000.0,277.980962121,3.92762473914,0.348243210833,4.49650400611
1147,1468103400.0,516.450547022,1.93537965521,0.227787568598,3.43807521806
1148,1468117800.0,435.861543384,2.06837452106,0.318724130642,4.44032442934
1149,1468132200.0,519.057601828,1.81935845557,0.33064454198,3.00873526552
1150,1468146600.0,335.337886131,4.18333314928,0.1363297631,2.73230033196
1151,1468161000.0,425.662092058,4.79596159971,0.199657398667,3.25053698409
1152,1468175400.0,295.849348877,4.86462851606,0.319640587859,3.17684830745
1153,1468189800.0,417.299408369,1.90178513287,0.328696316504,2.95146894921
1154,1468204200.0,278.803462677,3.49072835665,0.238479740911,4.29121024747
1155,1468218600.0,269.739802826,3.35959512112,0.210815282374,3.63303265395
1156,1468233000.0,296.671031965,1.82263945333,0.122255739007,3.2381111873
1157,1468247400.0,297.419468232,4.36996824724,0.171862762657,2.96093856152
1158,1468261800.0,320.803378653,4.00322959569,0.349068965,2.65334117598
1159,1468276200.0,254.051869494,4.5773650297,0.248963744191,3.5131361556
